# /home/AMD/feizheng/work/tags/rocm-3.9.0-pre/rocFFT/scripts/perf/timing.py -w /home/AMD/feizheng/work/tags/rocm-3.8.0/rocFFT/build/clients/staging/rocfft-rider -o /home/AMD/feizheng/work/tags/rocm-3.9.0-pre/rocFFT/scripts/perf/MI60_rocFFT_rocm3.8/radix2_dim1_double_n1_inv_r2c_inplace.dat -N 10 -b 1 -x 2048 -X 536870912 -r 2 -D 1 -d 1 -f double -R
# dimension	xlength	nbatch	nsample	samples ...
1	2048	1	10	7.3389e-05	5.1377e-05	3.9895000000000003e-05	5.9943000000000005e-05	5.8701000000000006e-05	4.9433e-05	5.1296000000000005e-05	5.9161e-05	4.9594e-05	5.1427e-05
1	4096	1	10	6.3379e-05	5.1267e-05	5.1136e-05	5.0786e-05	5.0155e-05	5.0014000000000006e-05	5.0776e-05	4.9383000000000005e-05	5.0706000000000005e-05	5.0165000000000005e-05
1	8192	1	10	0.000172716	7.0222e-05	6.9631e-05	7.0794e-05	6.9812e-05	4.3632e-05	4.285e-05	4.9153e-05	4.5205000000000005e-05	4.241e-05
1	16384	1	10	8.1333e-05	7.2086e-05	7.0703e-05	7.0863e-05	6.4452e-05	5.8881e-05	5.4172e-05	5.3531000000000006e-05	5.286e-05	6.9702e-05
1	32768	1	10	8.7004e-05	7.8138e-05	6.35e-05	6.2498e-05	5.6907e-05	5.6877e-05	8.0362e-05	4.8501e-05	4.8742e-05	4.9253e-05
1	65536	1	10	8.9669e-05	7.7025e-05	6.870900000000001e-05	6.1506e-05	5.1547999999999995e-05	5.1046e-05	5.1287e-05	5.1066e-05	5.1607e-05	5.1577e-05
1	131072	1	10	0.000108184	8.608200000000001e-05	8.6914e-05	8.6183e-05	7.104399999999999e-05	7.0202e-05	7.0903e-05	7.077400000000001e-05	7.1144e-05	7.0453e-05
1	262144	1	10	0.00012953400000000002	8.4429e-05	8.3407e-05	8.335700000000001e-05	8.375800000000001e-05	8.3588e-05	8.377800000000001e-05	8.3527e-05	8.498e-05	8.4038e-05
1	524288	1	10	0.000194177	0.00013891200000000001	0.000139894	0.000140065	0.000141096	0.000138682	0.000137459	0.000138061	0.000137689	0.00013769000000000002
1	1048576	1	10	0.00027625	0.000341704	0.000277974	0.000271252	0.00028158100000000004	0.00027557	0.00027602	0.000251374	0.000245253	0.00024640400000000003
1	2097152	1	10	0.000664614	0.0005707259999999999	0.000553364	0.0005800340000000001	0.000492128	0.000460107	0.000569573	0.0006150099999999999	0.000485635	0.000453675
1	4194304	1	10	0.00142129	0.00129735	0.00114641	0.0013445	0.0011271599999999999	0.00127434	0.00128078	0.0012802199999999999	0.00127705	0.00126084
1	8388608	1	10	0.0027103799999999996	0.00257346	0.00308295	0.0024424299999999998	0.00312583	0.00313668	0.00249228	0.00247116	0.00244653	0.00248392
1	16777216	1	10	0.0103947	0.010816599999999999	0.0101996	0.0101737	0.010194100000000001	0.0103944	0.0101199	0.010278	0.0102311	0.0102396
1	33554432	1	10	0.0297797	0.0303368	0.0301249	0.0301381	0.0304287	0.0298918	0.029308800000000003	0.0299893	0.0303139	0.0300064
1	67108864	1	10	0.0659111	0.06607389999999999	0.066006	0.0665391	0.0650272	0.0659229	0.06580710000000001	0.0658578	0.0658613	0.0657775
1	134217728	1	10	0.14005199999999998	0.13973400000000002	0.13975200000000002	0.139926	0.13983199999999998	0.14106800000000003	0.139632	0.139873	0.13980199999999998	0.139962
1	268435456	1	10	0.292373	0.29158300000000004	0.29202	0.300654	0.29133600000000004	0.29175599999999996	0.29156099999999996	0.292499	0.290343	0.290401
1	536870912	1	10	0.596247	0.585755	0.585693	0.587091	0.58572	0.594548	0.586275	0.584982	0.587145	0.586069
