# /home/AMD/feizheng/work/tags/rocm-3.9.0-pre/rocFFT/scripts/perf/timing.py -w /home/AMD/feizheng/work/tags/rocm-3.9.0-pre/rocFFT/build/clients/staging/rocfft-rider -o /home/AMD/feizheng/work/tags/rocm-3.9.0-pre/rocFFT/scripts/perf/MI60_rocFFT_rocm3.9/radix2_dim1_double_n1_c2c_inplace.dat -N 10 -b 1 -x 2048 -X 536870912 -r 2 -D -1 -d 1 -f double
# dimension	xlength	nbatch	nsample	samples ...
1	2048	1	10	5.784e-05	4.3392e-05	4.249e-05	4.2991e-05	4.3202e-05	4.4063e-05	3.3703e-05	3.3092999999999996e-05	4.5095e-05	2.8284000000000002e-05
1	4096	1	10	5.4162e-05	5.967200000000001e-05	5.9922999999999995e-05	5.6536e-05	7.8068e-05	4.3242000000000004e-05	4.3412e-05	3.8613000000000005e-05	3.8542e-05	3.9204000000000006e-05
1	8192	1	10	8.2205e-05	7.47e-05	7.5603e-05	5.9722e-05	5.821e-05	5.84e-05	5.7668e-05	5.8290000000000006e-05	6.1166e-05	6.6085e-05
1	16384	1	10	6.9922e-05	6.797799999999999e-05	6.6816e-05	6.6555e-05	5.3871000000000006e-05	4.82e-05	4.8221e-05	4.7429e-05	4.9243e-05	5.6707000000000004e-05
1	32768	1	10	7.2217e-05	6.9721e-05	4.4404e-05	4.278e-05	4.2981e-05	4.3062e-05	4.3141e-05	4.2711e-05	4.231e-05	4.278e-05
1	65536	1	10	0.000106872	8.3588e-05	5.6908000000000005e-05	5.5856e-05	5.5856e-05	5.7018e-05	5.7358e-05	5.6056e-05	5.6847e-05	5.6546e-05
1	131072	1	10	0.000113324	7.6074e-05	7.267700000000001e-05	7.5022e-05	9.4919e-05	7.3969e-05	7.256700000000001e-05	7.421e-05	7.2827e-05	7.3739e-05
1	262144	1	10	0.000118613	0.000120307	0.00011830300000000001	0.000118623	0.000117712	0.00012010700000000001	0.000120507	0.000118895	0.000119005	0.000119766
1	524288	1	10	0.000288043	0.000197433	0.000195398	0.000200237	0.000194617	0.000196991	0.00019666100000000002	0.000195319	0.000194847	0.000179979
1	1048576	1	10	0.000412508	0.000410824	0.000705981	0.00043161400000000003	0.000513177	0.0006292670000000001	0.0006479610000000001	0.0006313800000000001	0.00062569	0.00038506600000000004
1	2097152	1	10	0.0010968100000000001	0.0009155470000000001	0.000935394	0.000930915	0.000777405	0.000765814	0.000770042	0.00091213	0.000920757	0.00077454
1	4194304	1	10	0.00158418	0.00239198	0.00149354	0.0014812	0.00214792	0.0015143700000000001	0.00147413	0.00156432	0.0015986400000000001	0.00157978
1	8388608	1	10	0.00378086	0.00381841	0.00309448	0.00324988	0.00316525	0.00319544	0.0031534700000000002	0.0031164200000000004	0.00378218	0.0031668300000000003
1	16777216	1	10	0.00602948	0.00589485	0.00629501	0.00630216	0.0056240100000000005	0.00634251	0.00613014	0.00600064	0.00632895	0.00605157
1	33554432	1	10	0.012485900000000001	0.0126748	0.0128073	0.0128928	0.0127857	0.012737	0.012675800000000001	0.0126218	0.0127447	0.0125069
1	67108864	1	10	0.0236179	0.023537	0.0237382	0.023486200000000002	0.0239952	0.0239356	0.0238373	0.023677	0.023524899999999998	0.0240061
1	134217728	1	10	0.049114	0.0492767	0.0483262	0.048735799999999996	0.048866	0.0492215	0.048434	0.049079000000000005	0.0486121	0.0489163
1	268435456	1	10	0.10053400000000001	0.109886	0.100761	0.100653	0.100782	0.100636	0.10993000000000001	0.10077200000000001	0.100605	0.10019
1	536870912	1	10	0.26345999999999997	0.263718	0.26410300000000003	0.263091	0.263989	0.263898	0.264067	0.264062	0.26358600000000004	0.263527
