# /home/AMD/feizheng/work/tags/rocm-3.9.0-pre/rocFFT/scripts/perf/timing.py -w /home/AMD/feizheng/work/tags/rocm-3.9.0-pre/rocFFT/build/clients/staging/rocfft-rider -o /home/AMD/feizheng/work/tags/rocm-3.9.0-pre/rocFFT/scripts/perf/MI60_rocFFT_rocm3.9/radix2_dim1_double_n1_inv_r2c_inplace.dat -N 10 -b 1 -x 2048 -X 536870912 -r 2 -D 1 -d 1 -f double -R
# dimension	xlength	nbatch	nsample	samples ...
1	2048	1	10	0.000121179	5.5886e-05	5.0886e-05	4.8021e-05	4.8542000000000004e-05	4.8502000000000004e-05	4.8892e-05	5.0775e-05	4.8511e-05	4.4334e-05
1	4096	1	10	7.058300000000001e-05	5.1285999999999997e-05	5.0145e-05	4.9684e-05	3.9896e-05	4.9854e-05	4.9003e-05	3.9945000000000005e-05	4.9353e-05	3.9755e-05
1	8192	1	10	0.00015387999999999998	6.877e-05	6.8158e-05	6.7437e-05	6.7838e-05	6.883e-05	6.773800000000001e-05	4.9783e-05	5.0495e-05	4.9413e-05
1	16384	1	10	8.899799999999999e-05	7.780700000000001e-05	7.5683e-05	5.5124e-05	6.7507e-05	4.8251e-05	4.8251e-05	4.8460999999999996e-05	4.8111e-05	4.8231000000000006e-05
1	32768	1	10	9.2885e-05	7.943e-05	0.00010765300000000001	5.700800000000001e-05	5.284e-05	5.1447000000000004e-05	5.1157000000000005e-05	5.0666000000000006e-05	5.1736999999999996e-05	5.1727e-05
1	65536	1	10	9.001000000000001e-05	7.869900000000001e-05	6.640500000000001e-05	6.0914999999999995e-05	6.1476e-05	5.2589e-05	5.1668e-05	5.1887999999999995e-05	5.2539000000000006e-05	5.2309000000000003e-05
1	131072	1	10	0.000112442	8.684400000000001e-05	7.4441e-05	7.3919e-05	7.501099999999999e-05	7.419e-05	7.403e-05	7.395000000000001e-05	7.4862e-05	7.3629e-05
1	262144	1	10	0.000154532	8.4409e-05	8.3367e-05	8.277600000000001e-05	8.2997e-05	8.1915e-05	8.2616e-05	8.2927e-05	8.255500000000001e-05	8.2676e-05
1	524288	1	10	0.000241035	0.000134694	0.00013368199999999998	0.00013518500000000001	0.00013618700000000002	0.000136487	0.000133151	0.000133472	0.00013484399999999998	0.000134233
1	1048576	1	10	0.0004893930000000001	0.00025421899999999997	0.000248268	0.00025493	0.000249009	0.000248348	0.000283755	0.000208203	0.000208152	0.000207762
1	2097152	1	10	0.0006183149999999999	0.000524098	0.000580044	0.0005649450000000001	0.000449498	0.000532915	0.00047734	0.00041893999999999997	0.000415263	0.000415624
1	4194304	1	10	0.0010004	0.000988655	0.000894978	0.0008882940000000001	0.000916368	0.000885079	0.0008911510000000001	0.00092798	0.0008953780000000001	0.000912561
1	8388608	1	10	0.00175806	0.00157212	0.0015770200000000002	0.0015659600000000001	0.0015713900000000002	0.00157051	0.00157318	0.00158045	0.00156059	0.00160464
1	16777216	1	10	0.004140240000000001	0.00402466	0.0033011900000000003	0.00358076	0.00394158	0.00352738	0.0034665	0.0034346000000000003	0.0035213199999999997	0.00400012
1	33554432	1	10	0.00714903	0.00694493	0.00701897	0.00711301	0.0071145	0.00689998	0.0069265	0.00671101	0.007052940000000001	0.00697386
1	67108864	1	10	0.014242300000000001	0.014217800000000001	0.014450900000000001	0.0140427	0.0143513	0.0144419	0.0142906	0.0143023	0.0144527	0.0142676
1	134217728	1	10	0.0267042	0.0275132	0.0268642	0.027451899999999998	0.0268701	0.0273824	0.0267043	0.0274648	0.0272064	0.0272196
1	268435456	1	10	0.0558866	0.0562707	0.055705700000000004	0.0556708	0.055726700000000004	0.0559888	0.055274000000000004	0.055696800000000005	0.0554925	0.055639600000000004
1	536870912	1	10	0.11568500000000001	0.11496100000000001	0.115452	0.11590500000000001	0.115844	0.114856	0.11565	0.11536700000000001	0.11515800000000001	0.115426
